Time,ZONE1:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE1:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE1:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE1:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE1::Des Latent Heat Load [W],ZONE1::Des Latent Cool Load [W],ZONE1::Des Latent Heat Mass Flow [kg/s],ZONE1::Des Latent Cool Mass Flow [kg/s],ZONE1::Des Heat Load No DOAS [W],ZONE1::Des Sens Cool Load No DOAS [W],ZONE1::Des Latent Heat Load No DOAS [W],ZONE1::Des Latent Cool Load No DOAS [W],ZONE1:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE1:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE1:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],ZONE1:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
16:00:00,2.756792E+03,1.138969E+03,1.198809E-01,9.954220E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.331063E+01
16:10:00,2.756913E+03,1.115353E+03,1.198861E-01,9.747824E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.331278E+01
16:20:00,2.757033E+03,1.089205E+03,1.198913E-01,9.519295E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.331467E+01
16:30:00,2.757152E+03,1.060244E+03,1.198965E-01,9.266190E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.331634E+01
16:40:00,2.757272E+03,1.028458E+03,1.199017E-01,8.988389E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.331781E+01
16:50:00,2.757392E+03,9.937693E+02,1.199069E-01,8.685220E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.331910E+01
17:00:00,2.757512E+03,9.562599E+02,1.199121E-01,8.357401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332023E+01
17:10:00,2.757631E+03,9.142630E+02,1.199173E-01,7.990361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332122E+01
17:20:00,2.757750E+03,8.690147E+02,1.199225E-01,7.594907E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332209E+01
17:30:00,2.757869E+03,8.209134E+02,1.199277E-01,7.174517E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332283E+01
17:40:00,2.757987E+03,7.698298E+02,1.199328E-01,6.728063E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332348E+01
17:50:00,2.758105E+03,7.159918E+02,1.199379E-01,6.257536E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332405E+01
18:00:00,2.758221E+03,6.594280E+02,1.199430E-01,5.763187E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332453E+01
18:10:00,2.758338E+03,6.017971E+02,1.199481E-01,5.259512E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332495E+01
18:20:00,2.758454E+03,5.417573E+02,1.199531E-01,4.734783E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332530E+01
18:30:00,2.758570E+03,4.791184E+02,1.199582E-01,4.187340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332559E+01
18:40:00,2.758686E+03,4.143342E+02,1.199632E-01,3.621147E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332582E+01
18:50:00,2.758801E+03,4.573012E+02,1.199682E-01,3.996665E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332600E+01
19:00:00,2.758917E+03,5.376423E+02,1.199733E-01,4.698819E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332636E+01
19:10:00,2.759033E+03,5.832928E+02,1.199783E-01,5.097791E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332685E+01
19:20:00,2.759148E+03,6.054854E+02,1.199833E-01,5.291746E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332731E+01
19:30:00,2.759264E+03,6.051484E+02,1.199883E-01,5.288801E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332765E+01
19:40:00,2.759378E+03,5.852599E+02,1.199933E-01,5.114982E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332786E+01
19:50:00,2.759492E+03,4.463201E+02,1.199983E-01,3.900693E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.400000E+01,5.332797E+01
20:00:00,2.759606E+03,2.800239E+02,1.200032E-01,2.447318E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.398126E+01,5.338808E+01
20:10:00,2.759719E+03,1.591948E+02,1.200081E-01,1.391311E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.389094E+01,5.367865E+01
20:20:00,2.759831E+03,7.310153E+01,1.200130E-01,6.388837E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.370202E+01,5.429226E+01
20:30:00,2.759944E+03,2.099537E+01,1.200179E-01,1.834927E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.344899E+01,5.512650E+01
20:40:00,2.760056E+03,0.000000E+00,1.200228E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.318223E+01,5.602168E+01
20:50:00,2.760168E+03,0.000000E+00,1.200277E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.293427E+01,5.686851E+01
21:00:00,2.760280E+03,0.000000E+00,1.200325E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.271375E+01,5.763375E+01
21:10:00,2.760392E+03,0.000000E+00,1.200374E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.251961E+01,5.831702E+01
21:20:00,2.760504E+03,0.000000E+00,1.200423E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.234777E+01,5.892947E+01
21:30:00,2.760616E+03,0.000000E+00,1.200471E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.219465E+01,5.948127E+01
21:40:00,2.760727E+03,0.000000E+00,1.200520E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.205744E+01,5.998069E+01
21:50:00,2.760838E+03,0.000000E+00,1.200568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.193239E+01,6.043997E+01
22:00:00,2.760948E+03,0.000000E+00,1.200616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.181657E+01,6.086891E+01
22:10:00,2.761058E+03,0.000000E+00,1.200664E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.170835E+01,6.127278E+01
22:20:00,2.761168E+03,0.000000E+00,1.200711E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.160725E+01,6.165279E+01
22:30:00,2.761276E+03,0.000000E+00,1.200759E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.151278E+01,6.201030E+01
22:40:00,2.761385E+03,0.000000E+00,1.200806E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.142440E+01,6.234687E+01
22:50:00,2.761494E+03,0.000000E+00,1.200853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.134129E+01,6.266526E+01
23:00:00,2.761602E+03,0.000000E+00,1.200900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.126262E+01,6.296834E+01
23:10:00,2.761711E+03,0.000000E+00,1.200947E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.118773E+01,6.325836E+01
23:20:00,2.761819E+03,0.000000E+00,1.200994E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.111612E+01,6.353708E+01
23:30:00,2.761927E+03,0.000000E+00,1.201042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.104737E+01,6.380598E+01
23:40:00,2.762035E+03,0.000000E+00,1.201089E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.098111E+01,6.406634E+01
23:50:00,2.762143E+03,0.000000E+00,1.201136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.091703E+01,6.431933E+01
24:00:00,2.762251E+03,0.000000E+00,1.201182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,2.909063E+01,2.085503E+01,6.456513E+01
Peak,2.762251E+03,1.445391E+03,1.201182E-01,1.263215E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,,,,

Peak Vol Flow (m3/s),,,9.969428E-02,1.048428E-01,,,0.000000E+00,0.000000E+00,,,,,,,,
