Time,ZONE1_FRONTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE1_FRONTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE1_FRONTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE1_FRONTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE1_FRONTPERIMETER::Des Latent Heat Load [W],ZONE1_FRONTPERIMETER::Des Latent Cool Load [W],ZONE1_FRONTPERIMETER::Des Latent Heat Mass Flow [kg/s],ZONE1_FRONTPERIMETER::Des Latent Cool Mass Flow [kg/s],ZONE1_FRONTPERIMETER::Des Heat Load No DOAS [W],ZONE1_FRONTPERIMETER::Des Sens Cool Load No DOAS [W],ZONE1_FRONTPERIMETER::Des Latent Heat Load No DOAS [W],ZONE1_FRONTPERIMETER::Des Latent Cool Load No DOAS [W],ZONE1_FRONTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE1_FRONTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE1_FRONTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],ZONE1_FRONTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE1_RIGHTPERIMETER::Des Latent Heat Load [W],ZONE1_RIGHTPERIMETER::Des Latent Cool Load [W],ZONE1_RIGHTPERIMETER::Des Latent Heat Mass Flow [kg/s],ZONE1_RIGHTPERIMETER::Des Latent Cool Mass Flow [kg/s],ZONE1_RIGHTPERIMETER::Des Heat Load No DOAS [W],ZONE1_RIGHTPERIMETER::Des Sens Cool Load No DOAS [W],ZONE1_RIGHTPERIMETER::Des Latent Heat Load No DOAS [W],ZONE1_RIGHTPERIMETER::Des Latent Cool Load No DOAS [W],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],ZONE1_RIGHTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ZONE1_REARPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE1_REARPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE1_REARPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE1_REARPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE1_REARPERIMETER::Des Latent Heat Load [W],ZONE1_REARPERIMETER::Des Latent Cool Load [W],ZONE1_REARPERIMETER::Des Latent Heat Mass Flow [kg/s],ZONE1_REARPERIMETER::Des Latent Cool Mass Flow [kg/s],ZONE1_REARPERIMETER::Des Heat Load No DOAS [W],ZONE1_REARPERIMETER::Des Sens Cool Load No DOAS [W],ZONE1_REARPERIMETER::Des Latent Heat Load No DOAS [W],ZONE1_REARPERIMETER::Des Latent Cool Load No DOAS [W],ZONE1_REARPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE1_REARPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE1_REARPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],ZONE1_REARPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ZONE1_LEFTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE1_LEFTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE1_LEFTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE1_LEFTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE1_LEFTPERIMETER::Des Latent Heat Load [W],ZONE1_LEFTPERIMETER::Des Latent Cool Load [W],ZONE1_LEFTPERIMETER::Des Latent Heat Mass Flow [kg/s],ZONE1_LEFTPERIMETER::Des Latent Cool Mass Flow [kg/s],ZONE1_LEFTPERIMETER::Des Heat Load No DOAS [W],ZONE1_LEFTPERIMETER::Des Sens Cool Load No DOAS [W],ZONE1_LEFTPERIMETER::Des Latent Heat Load No DOAS [W],ZONE1_LEFTPERIMETER::Des Latent Cool Load No DOAS [W],ZONE1_LEFTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE1_LEFTPERIMETER:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE1_LEFTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],ZONE1_LEFTPERIMETER:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ZONE1_CORE:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE1_CORE:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE1_CORE:NETHERLANDS ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE1_CORE:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE1_CORE::Des Latent Heat Load [W],ZONE1_CORE::Des Latent Cool Load [W],ZONE1_CORE::Des Latent Heat Mass Flow [kg/s],ZONE1_CORE::Des Latent Cool Mass Flow [kg/s],ZONE1_CORE::Des Heat Load No DOAS [W],ZONE1_CORE::Des Sens Cool Load No DOAS [W],ZONE1_CORE::Des Latent Heat Load No DOAS [W],ZONE1_CORE::Des Latent Cool Load No DOAS [W],ZONE1_CORE:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ZONE1_CORE:NETHERLANDS ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ZONE1_CORE:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Temperature [C],ZONE1_CORE:NETHERLANDS ANN CLG 1% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
16:10:00,1.695217E+02,2.969345E+01,7.125885E-03,2.437224E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400003E+01,4.877819E+01,1.710974E+02,2.997295E+01,7.192122E-03,2.460165E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400003E+01,4.877875E+01,6.169175E+02,5.838530E+02,2.593228E-02,4.792252E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.229628E+02,4.220016E+02,2.618639E-02,3.463780E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041881E+03,2.215962E+02,4.379574E-02,1.818853E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.916933E+01
16:20:00,1.695219E+02,2.799161E+01,7.125894E-03,2.297538E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400003E+01,4.879746E+01,1.710977E+02,2.825534E+01,7.192132E-03,2.319185E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400003E+01,4.879800E+01,6.169655E+02,5.784587E+02,2.593430E-02,4.747975E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.230115E+02,4.135487E+02,2.618844E-02,3.394399E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041889E+03,2.114273E+02,4.379606E-02,1.735388E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.917820E+01
16:30:00,1.695221E+02,2.619640E+01,7.125904E-03,2.150189E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400002E+01,4.881487E+01,1.710979E+02,2.644350E+01,7.192141E-03,2.170471E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.881541E+01,6.170136E+02,5.714931E+02,2.593632E-02,4.690802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.230602E+02,4.044438E+02,2.619049E-02,3.319665E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041896E+03,2.006655E+02,4.379637E-02,1.647056E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.918635E+01
16:40:00,1.695223E+02,2.433478E+01,7.125913E-03,1.997388E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.883052E+01,1.710981E+02,2.456462E+01,7.192150E-03,2.016253E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.883104E+01,6.170616E+02,5.629390E+02,2.593833E-02,4.620590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.231089E+02,3.947524E+02,2.619253E-02,3.240119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041904E+03,1.894274E+02,4.379669E-02,1.554814E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.919381E+01
16:50:00,1.695225E+02,2.237995E+01,7.125922E-03,1.836937E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.884446E+01,1.710983E+02,2.259166E+01,7.192159E-03,1.854314E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.884498E+01,6.171096E+02,5.528012E+02,2.594035E-02,4.537380E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.231576E+02,3.844523E+02,2.619458E-02,3.155576E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041911E+03,1.776166E+02,4.379700E-02,1.457871E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.920060E+01
17:00:00,1.695228E+02,2.033828E+01,7.125931E-03,1.669358E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400002E+01,4.885671E+01,1.710985E+02,2.053105E+01,7.192168E-03,1.685181E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400002E+01,4.885722E+01,6.171575E+02,5.410813E+02,2.594237E-02,4.441183E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.232062E+02,3.735304E+02,2.619662E-02,3.065929E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,1.041919E+03,1.652851E+02,4.379731E-02,1.356654E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400001E+01,4.920673E+01
17:10:00,1.695230E+02,1.821294E+01,7.125940E-03,1.494911E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.886731E+01,1.710987E+02,1.838598E+01,7.192177E-03,1.509114E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400001E+01,4.886781E+01,6.172052E+02,5.282083E+02,2.594437E-02,4.335522E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,6.232545E+02,3.600342E+02,2.619866E-02,2.955152E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041926E+03,1.523277E+02,4.379763E-02,1.250301E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400001E+01,4.921223E+01
17:20:00,1.695232E+02,1.600686E+01,7.125949E-03,1.313837E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.887625E+01,1.710990E+02,1.615940E+01,7.192187E-03,1.326357E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.887675E+01,6.172525E+02,5.139785E+02,2.594636E-02,4.218724E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.233026E+02,3.451891E+02,2.620068E-02,2.833305E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041934E+03,1.389188E+02,4.379794E-02,1.140242E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.921708E+01
17:30:00,1.695234E+02,1.370569E+01,7.125958E-03,1.124958E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400001E+01,4.888354E+01,1.710992E+02,1.383684E+01,7.192196E-03,1.135723E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.888404E+01,6.172996E+02,4.981755E+02,2.594834E-02,4.089013E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.233503E+02,3.296863E+02,2.620268E-02,2.706057E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,1.041941E+03,1.251559E+02,4.379825E-02,1.027276E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.922130E+01
17:40:00,1.695236E+02,1.132300E+01,7.125967E-03,9.293877E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.888919E+01,1.710994E+02,1.143198E+01,7.192205E-03,9.383328E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.888969E+01,6.173463E+02,4.807820E+02,2.595030E-02,3.946248E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.233977E+02,3.135171E+02,2.620467E-02,2.573341E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041949E+03,1.111246E+02,4.379856E-02,9.121078E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400001E+01,4.922493E+01
17:50:00,1.695238E+02,8.895868E+00,7.125976E-03,7.301701E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.889322E+01,1.710996E+02,8.982244E+00,7.192214E-03,7.372597E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.889372E+01,6.173926E+02,4.618184E+02,2.595225E-02,3.790595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.234447E+02,2.966935E+02,2.620665E-02,2.435254E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041956E+03,9.682821E+01,4.379887E-02,7.947632E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400001E+01,4.922799E+01
18:00:00,1.695241E+02,6.390135E+00,7.125985E-03,5.245003E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.889567E+01,1.710998E+02,6.452586E+00,7.192223E-03,5.296263E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.889617E+01,6.174387E+02,4.412763E+02,2.595419E-02,3.621986E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.234914E+02,2.791881E+02,2.620861E-02,2.291569E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041963E+03,8.218455E+01,4.379918E-02,6.745685E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.923049E+01
18:10:00,1.695243E+02,4.286269E+00,7.125994E-03,3.518157E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400090E+01,4.889386E+01,1.711000E+02,4.328537E+00,7.192232E-03,3.552851E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400092E+01,4.889431E+01,6.174847E+02,4.186282E+02,2.595612E-02,3.436091E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,6.235380E+02,2.628617E+02,2.621057E-02,2.157563E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,1.041971E+03,6.717977E+01,4.379949E-02,5.514097E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.923242E+01
18:20:00,1.695245E+02,2.584932E+00,7.126003E-03,2.121705E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.398938E+01,4.892777E+01,1.711003E+02,2.610762E+00,7.192241E-03,2.142906E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.398941E+01,4.892818E+01,6.175305E+02,3.941052E+02,2.595805E-02,3.234806E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,6.235846E+02,2.464221E+02,2.621253E-02,2.022627E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,1.041978E+03,5.191080E+01,4.379979E-02,4.260825E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.923375E+01
18:30:00,1.695247E+02,1.305792E+00,7.126012E-03,1.071791E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.395964E+01,4.901518E+01,1.711005E+02,1.319116E+00,7.192250E-03,1.082727E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.395969E+01,4.901555E+01,6.175764E+02,3.679221E+02,2.595997E-02,3.019896E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.236311E+02,2.291078E+02,2.621448E-02,1.880512E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,1.041985E+03,3.697598E+01,4.380009E-02,3.034978E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.923448E+01
18:40:00,1.695249E+02,4.463202E-01,7.126021E-03,3.663385E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.391187E+01,4.915605E+01,1.711007E+02,4.510524E-01,7.192259E-03,3.702227E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.391192E+01,4.915638E+01,6.176222E+02,3.401393E+02,2.596190E-02,2.791856E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.400000E+01,4.950576E+01,6.236775E+02,2.108784E+02,2.621644E-02,1.730885E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106752E+01,2.400000E+01,4.950576E+01,1.041992E+03,2.437825E+01,4.380039E-02,2.000960E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.000000E+01,3.106751E+01,2.399723E+01,4.924289E+01
